,my,"စီးနင်းသူသည် မြင်းပေါ်မှခါချခံရသော်လည်း ခြေထောက်မှာ ခြေနင်းကွင်းနှင့် ချိတ်မိနေခဲ့ပါက မြင်းထွက်ပြေးသည့်အခါ တရွတ်တိုက်ပါသွားနိုင်ပါသည်။ ထိုအန္တရာယ်ကိုလျှော့ချရန်၊ ဘေးကင်းရေးကြိုတင်ကာကွယ်မှုများကို လုပ်ဆောင်နိုင်ပါသည်။"
,my,"ဦးစွာ၊ စီးနင်းမောင်းနှင်သူအများစုသည် ဒေါက်မြင့်ပါပြီးချောမွေ့ကာ ကွက်တိဖြစ်နေသော ဘွတ်ဖိနပ်များကို စီးကြပါသည်။"
,my,"စကိတ်စီးလမ်းကြောင်းကို အလားသဏ္ဍန်တူသော အပျော်ခြေလျင်ခရီး လမ်းကြောင်းအဖြစ် တွေးပါ။"
,my,"ဥရောပသည် သေးငယ်သော်လည်း လွတ်လပ်သည့်နိုင်ငံများစွာရှိသော တိုက်ကြီးတစ်တိုက်ဖြစ်ပါသည်။ ပုံမှန်အခြေအနေများအောက်တွင်၊ နိုင်ငံများစွာကိုဖြတ်၍ခရီးသွားခြင်းသည် ဗီဇာလျှောက်ထားမှုများနှင့် ပတ်စ်ပို့ထိန်းချုပ်မှုများကို ကြိမ်ဖန်များစွာလုပ်ဆောင်ရန် လိုအပ်စေပါလိမ့်မည်။"
,my,"သို့ရာတွင်၊ Schengen ဇုန်သည် ကောင်တီတစ်ခုအတွက် ရှိသင့်သောလေးစားမှုကို ရရှိအောင်လုပ်ဆောင်ပါသည်။"
,my,"တရားဝင်ကြေညာချက်သည် နိုင်ငံတစ်နိုင်ငံ၏ နိုင်ငံရေးအခြေအနေအကြောင်း အကျဉ်းဖော်ပြချက်မျှသာဖြစ်သည်။"
,my,"တင်ပြထားသည့် ရှုထောင့်များသည် အခြားနေရာတစ်ခုတွင် ရရှိနိုင်သည့် ပိုမိုအသေးစိတ်သော အချက်အလက်များနှင့် နှိုင်းယှဉ်ပါက သာမန်ကာလျှံကာ၊ ယေဘုယျသဘောဆန်ပြီး အလေးအနက်ထားမှုမရှိပေ။"
,my,"လေပြင်းများတိုက်ခြင်း၊ မိုးသီး၊ ဆီးနှင်းမိုးရွာခြင်းနှင့် တောမီးများသည် မိုးကြိုးမုန်တိုင်းများ၊ လေဆင်နှာမောင်းများ၊ ရေဆင်နှာမောင်းများနှင့် ဆိုက်ကလုန်းမုန်တိုင်များကဲ့သို့ ပြင်းထန်သည့်ရာသီဥတု၏ ပုံစံများနှင့် အကျိုးသက်ရောက်မှုများဖြစ်သည်။"
,my,"စစ်ပွဲဇုန်အဖြစ် ပြောနိုင်သောနိုင်ငံတစ်နိုင်ငံသို့ သွားရောက်လည်ပတ်ရန်စီစဉ်ထားသော မည်သူမဆိုသည် ကျွမ်းကျင်လေ့ကျင့်မှုသင်တန်းကို တက်ထားသင့်ပါသည်။"
,my,"တောရိုင်းအတွင်း ရှင်သန်နေထိုင်မှုနှင့် စပ်လျဉ်းသည့် စာအုပ်များနှင့် မဂ္ဂဇင်းများကို အတွေ့ရများသော်လည်း စစ်ဖြစ်ပွားရာနေရာများနှင့် စပ်လျဉ်းသည့် ထုတ်ဝေမှုများမှာ အနည်းငယ်သာရှိပါသည်။"
,my,"မြေအောက်ရေကြောကြောင့် ရေဆန်စီးခြင်းသည် အနည်းငယ်နက်သော အပိုင်းများတွင် ပျော်ဝင်နေပြီး ရေနက်ထဲသို့ မြန်ဆန်သော ရေစီးကြောင်း ထိုနေရာမှ ပေါ်ပေါက်နေနိုင်မည်ဖြစ်သည်။"
,my,"ပိရမစ်များပေါ်တွင် မြင်ကွင်းများပေါ်လာပြီး မတူညီသောပိရမစ်များကို မီးလင်းလာစေပါသည်။"
,my,"အခြားနေရာများတွင် လက်ရှိလှုပ်ခတ်ဆဲ မီးတောင်၏ ရေလွှမ်းမိုးထားသော မီးတောင်ထိပ်ဝက မျက်စိပသာဒဖြစ်ဖွယ် သဘာဝဆိပ်ကမ်းကို ပံ့ပိုးပေးသည့် Livingston ကျွန်းနှင့် Deception တို့ပါဝင်သည်။"
,my,"ဂြိုဟ်တုဖုန်းသည် မိုဘိုင်းဖုန်းကို အစားထိုးရန်မဟုတ်ပါ၊ အဘယ်ကြောင့်ဆိုသော် ဖုန်းခေါ်ဆိုရာတွင် ဂြိုဟ်တုနှင့် တိုက်ရိုက်ချိတ်ဆက်ပြောဆိုရန် အပြင်တွင်ရှိနေရမည်ဖြစ်သောကြောင့်ဖြစ်သည်။"
,my,"အပျော်စီးလှေအပါအဝင် သင်္ဘောဖြင့်ခရီးသွားခြင်းသာမက အဝေးထိန်းဒေတာနှင့် အသံတို့ရှိထားသူများ၏ စူးစမ်းလေ့လာရေးခရီးများတွင် ဤဝန်ဆောင်မှုကို မကြာခဏအသုံးပြုလေ့ရှိပါသည်။"
,my,"ကြာရှည်သောအားလပ်ရက်ကာလအတွက်အစီအစဉ်ဆွဲရာတွင် တိုးမြင့်လာသည့် ပိုမိုလူကြိုက်များသောရွေးချယ်မှုမှာ ခရီးထွက်ရန်နှင့် လေ့လာသင်ယူရန်ဖြစ်ပါသည်။"
