,pt,"Matetika dia mila visa mialoha ianao raha te hijanona any amin’ny firenena vahiny mandritra ny fotoana lavalava."
,pt,"Ny visa ho an’ny mpianatra amin’ny ankapobeny dia mitaky zavatra na fomba fangatahana samy hafa amin’ny visa ho an’ny mpizahatany tsotra na visa fanaovana fandraharahana."
,pt,"Any amin’ny ankamaroan’ny firenena dia mila manana taratasim-panolorana avy amin’ilay sekoly tianao ianarana ianao, ary manana porofo fa manana vola ampy ivelomanao mandritra ny taona voalohany ianaranao fara-fahakeliny."
,pt,"Jereo ao amin’ny sampandraharaha sy ny departemantan'ny fifindramonin'ny firenena izay tianao hianarana ny pitsony amin’ireo fepetra takiana."
,pt,"Raha tsy hoe diplaomaty ianao, ny fiasana any ivelany dia midika matetika fa any amin’ny firenena iasanao no mandoa hetra amin’ny karama ianao."
,pt,"Ny hetra amin’ny fidirambola dia voarafitra amin’ny fomba samy hafa arakaraka ny firenena ka ny tahany sy ny fizarany dia tena tsy mitovy arakaraka ny firenena."
,pt,"Any amin’ny firenena federaly sasany, tahaka an’i Etazonia sy Canada, ny hetra amin’ny vola miditra dia alaina eny amin’ny ambaratonga federaly sy eny ifotony, ka miovaova arak’izany ny taha sy ny fetra ambany sy ambony arakaraky ny faritra."
,pt,"Raha toa ka tsy misy matetika, na fomba fotsiny ihany, ny fanaraha-mason’ny fifindramonina rehefa tonga any an-tanindrazanao ianao, ny fisavana eny amin'ny fadintseranana kosa dia mety hanahirana."
,pt,"Fantaro izay zavatra azonao sy tsy azonao entina ary ambarao izay rehetra mihoatra ny fetra ara-dalàna."
,pt,"Ny fomba mora indrindra anombohanao ny asa fanoratana lahatsoratra momba ny fitsangatsanganana dia ny fampitomboanao traikefa amina tranonkala fanoratana bilaogy momba ny fitsangatsanganana efa mitsangana tsara."
,pt,"Rehefa mahazo aina tsara ianao mamafa sy manaparitaka zavatra ao amin’ny aterineto, dia mety hamorona ny tranonkalanao manokana ianao ao aoriana."
,pt,"Ny firotsahana an-tsitrapo mandritra ny fanatanterahana dia iray dia fomba lehibe ahafahana manova zavatra kanefa tsy hoe fanomezana fotsiny izany."
,pt,"Ny fiainana sy ny filatsahana an-tsitrapo any amin’ny firenena vahiny dia fomba tsara iray hahafantarana kolontsaina hafa, hihaonana amin'olona vaovao, hianarana ny momba anao, hahazoana fijery sy traikefa vaovao mihitsy aza."
,pt,"Mety ho fomba iray hahafahana manalalaka ny toebola koa izany hahafahana mijanona ela kokoa amin’ny toerana iray satria ny asa an-tsitrapo dia manome trano sy sakafo ary misy vitsivitsy manome karama kely."
,pt,"Nampiasain’ny Vikings hahatongavana tany amin’ny Ranomasina Mainty sy ny Ranomasina Kaspiana ireo lalan-drano rosiana. Mbola azo ampiasaina ny ampahany amin’ireny lalana ireny. Hamarino mety hilana fahazoan-dalana manokana, izay mety ho sarotra ny hahazoana azy."
,pt,"Ny lakandranon’ny ranomasina fotsy-baltika dia mampifandray ny ranomasimbe Arktika sy ny ranomasina baltika, ary mandalo ny farihy Onega sy ny farihy Ladoga ary i St Petersburg, indrindra amin'ny alalan'ny renirano sy farihy."
,pt,"Mifandray amin’ny Volga ihany koa ny farihy Onega, ka mbola azo atao ny mandeha avy ao amin’ny ranomasina Kaspiana mandalo an’i Rosia."
,pt,"Matokisa fa vao tonga eo amin’ny seranana ianao dia hazava tsara daholo ny rehetra. Hifanena amin’ny mpandeha an-tsambo hafa ianao ary hizara an’izay fantany aminao izy."
,pt,"Raha tsorina dia hanamboatra filazana manambara ny fanampiana atolotrao ianao, hitety ny seranana, hanatona olona manadio ny sambony, hiezaka hifandray amin’ireo tantsambo ao amin’ny bara, sns."
,pt,"Miezaha miresaka amin’olona maro araka izay azo atao. Afaka kelikely dia hahafantatra anao daholo ny olona rehetra ary hanome sopapa anao momba izay sambo mitady olona."
,pt,"Tokony mitandrina tsara ianao izay misafidy ny sidina fandehananao."
,pt,"Na dia eritreretinao fa mandeha ho azy aza ny fandraisana ny zotram-pitaterana an'habakabaka fandehananao indrindra, dia tokony ho tonga saina ianao fa matetika dia samy hafa ny tombony omena ary ny isa azon’ny mpandeha matetika amin'ny sidina dia mety ho betsaka kokoa any amin’ny sidina hafa samy ao anatin'ny firaisana iray ihany."
,pt,"Ny orinasam-pitaterana ana habakabaka toy ny Emirates, Etihad Airways, Qatar Airways &amp; Turkish Airlines dia nampitombo be ny tolotra tany Afrika, ary manolotra fifandraisana amin’ny tanàna Afrikana lehibe amin’ny vidiny mirary raha ampitahaina amin’ny an’ny orinasam-pitaterana Eropeana."
,pt,"Nandeha tamin’ny toerana 39 tao amin’ny firenena afrikana 30 ny Turkish Airlines nanomboka tamin’ny 2014."
,pt,"Raha manana fotoana fitsangantsanganana fanampiny ianao, jereo ny tontalin’ny tomban’ny saran-dianao any Afrika raha oharina amin’ny maneran-tany."
,pt,"Aza adino ny manampy ny saran’ny visa fanampiny, ny hetra eny am-piaingana, ny fitaterana an-tanety, sns. ho an’ireo toerana rehetra ivelan’i Afrika ireo."
,pt,"Raha te hitety izao tontolo izao any amin’ny ila bolantany atsimo ianao, dia voafetra ny fisafidianana ireo sidina sy toerana aleha satria tsy ampy ireo làlana mamaky ranomasina."
,pt,"Tsy misy fikambanana anabakabaka mandrakotra ireo làlana oseanika telo any amin’ny ila bolantany atsimo (ary ny SkyTeam dia tsy mandrakotra na dia ny iray amin’ireo làlana aza)."
,pt,"Na izany aza, ny Star Alliance dia miantoka ny rehetra afa-tsy ny Pasifika atsimo atsinanana avy eo Santiago-n’i Silia mankany Tahiti, izay sidin'ny LATAM Oneworld."
,pt,"Tsy ity sidina ity ihany no azonao safidiana raha tsy te hiampita ny Pasifika Atsimo sy ny sisintany andrefan’i Amerika Atsimo ianao. (jereo eto ambany)"
,pt,"Tamin’ny 1994, ny faritr’i Azerbaijan, Nagorno-Karabakh, Armeniana ara-poko, dia nitarika ady tamin’ny Azeris."
,pt,"Niaraka tamin’ny fanohanan’ny Armeniana dia nisy repoblika vaovao niforona. Kanefa, tsy misy firenena mitsangana – na dia Armenia aza – manaiky azy amin’ny fomba ofisialy."
,pt,"Mbola mitohy manembatsembana ny fifandraisan’i Armenia sy Azerbaijan ny firesahana diplomatika momban’ny faritra."
,pt,"Ny Distrikan’ny Lakandrano (Holandey: Grachtengordel) dia ilay distrika malazan’ny taonjato faha 17 manodidina ny Binnenstad any Amsterdam."
,pt,"Ny distrikta manontolo dia natokan’i UNESCO Lova Iraisam-pirenena noho ny kolontsainy sy ny tantarany miavaka, sy ny lanjan’ny toerany izay anisan’ny ambony indrindra eo amin’ny firenena."
,pt,"Cinq Terre, izay midika hoe Tany Dimy, dia fitambaran’ny tanàna kely dimy any amoron-tsirak’i Riomaggiore, Manarola, Corniglia, Vernazza ary Monterosson any amin’ny faritr’i Liguria any Italia."
,pt,"Voatanisa ao amin’ny lisitry ny vakoka manerantanin’ny UNESCO izy ireo."
,pt,"Tanatin’ny taonjato maro, nanorina lavarangana tsikelikely ny olona, nanorina tanàna teo amin’ny hantsana ka tsy ahitana ranomasina."
,pt,"Anisan’ny hatsarany ny tsy fisian’ny fivoaran’ny orinasa hita. Lalana,lamasinina ary sambo no mampifandray ireo tanana, ary ny fiara dia tsy afaka tonga any raha avy aty ivelany."
,pt,"Ireo karazana teny frantsay ampiasaina ao Belzika sy Soisa dia samy hafa kely amin’ny teny frantsay resahana any Frantsa, na dia mitovitovy ihany aza izany ka mifankahazo."
,pt,"Indrindraindrindra, ny fomba fanisana amin’ny Belga sy Soisy miteny Frantsay dia manana ny mampiavaka azy manokana izay maha samihafa azy amin’ny teny Frantsay izay fiteny any Frantsa ary ny fanonona ny teny sasany dia samihafa."
,pt,"Na izany aza, ireo Belza sy Soisa miteny frantsay dia nianatra ny frantsay iraisana tany am-pianarana, ka afaka mahazo izay lazainao na dia mampiasa ny fomba fanisa frantsay iraisana aza ianao."
,pt,"Amin’ny toerana maro eran-tany, ny fikopahan-tànana dia fihetsika tsara, midika fiarahabana."
,pt,"Any Malezia kosa anefa, fara-fahakeliny any anivon'ireo Maley any amin’ny faritra ambanivohitra, dia midika hoe “mankanesa atỳ” ilay izy, mitovy amin’ny fanondro miforitra mankany amin’ny vatana, fihetsika fampiasan’ny firenena tandrefana sasany, ary izay ihany no tokony hampiasana azy."
,pt,"Toy izany koa, ny Anglisy iray mpandeha any Espaina dia mety hihevitra ny kopa-tanana fanaovam-beloma mampiasa ny felan-tanana manatrika ny mpikopaka tanana (fa tsy ilay olona kopakopahina) ho fihetsika fiantsoana hiverina."
,pt,"Ireo fiteny fanampiny dia fiteny aritifisialy na namboarina sy noforonina mba hanamorana ny fifandraisan’ny mponina izay sahirana amin’ny fifandraisana raha tsy nisy izany."
,pt,"Izy ireo dia misaraka amin’ny lingua francas, izay fiteny voajanahary na organika ary lasa mahazo vahana noho ny antony maro samihafa noho izy fomba fifandraisana eo amin’ny olona samy hafa fiteny."
,pt,"Rehefa mafana be iny ny andro dia afaka mahita fahitana mitaratra ny mpandeha, izay mampiseho toy ny endrika rano (na zavatra hafa ihany koa)."
,pt,"Mety hampidi-doza izany raha manenjika ilay taratra fahitana ilay mpandeha, mandany ny hery izay sarobidy sy ny rano sisa tavela."
,pt,"Na ny mafana indrindra amin’ireo efitra aza dia mety ho lasa faran’izay mangatsiaka amin’ny alina. Tena zava-doza ny hypôtermia raha tsy manao akanjo mafana."
,pt,"Rehefa fahavaratra, indrindra, dia mila mitandrina amin’ny moka ianao raha tapa-kevitra ny hihanika ny ala."
,pt,"Na mandeha fiara aza ianao mankanyanaty ala tropikaly atsimo, segondra vitsy mandritra ny hidiranao anaty fiara dia efa ampy hidiran’ireo moka miaraka aminao ao anaty fiara koa."
,pt,"Ny gripa mpahazo ny vorona, na ny marimarina kokoa gripam-borona, dia mety hahavoa ny vorona sy ny biby mampinono."
,pt,"Latsaky ny arivo ny tranga izany tsy mbola notaterina tamin’ny olombelona, kanefa maro amin’izy ireo no mahafaty."
,pt,"Ny ankamaroan’ireo dia nahakasika olona izay miasa miaraka amin’ny fiompiana akoho amam-borona, kanefa misy loza mitatao ihany koa ho an’ireo mpandinika vorona."
,pt,"Ireo fjords mideza sy ireo lohasaha izay manome tampoka aminà lembalemba somary marina ihany no mampiavaka an’i Norvège."
,pt,"Ireny lembalemba ireny matetika dia antsoina hoe “vidde” izay midika hoe toerana midadasika, tsy misy hazo, faritra tsy misy fetra."
,pt,"Ao Rogaland sy Agder izy ireo dia antsoina hoe: “hei” izay midika oe toerana feno fotaka tsy misy hazo fa matetika rakotra anjavidy."
,pt,"Tsy tafitombona ny vongan-dranomandry, fa midina manaraka ny tendrombohitra. Izany dia hiteraka fitresahana, hantsana, ary mety ho hamaizinin’ny tetezan-dranomandry."
,pt,"Mety hirodana ireo rindrina sy tafon’ny zohin-dranomandry ary mety hikatona ny triatra."
,pt,"Eny amoron’ireny vongandranomandry be ireny dia misy bolongana goavana miendaka ka mianjera ary mety hitsambikina na hikodiadia lavitra kokoa miala ny morony."
,pt,"Ny vanim-potoanan’ny fizahan-tany eny antendrombohitra no mahazo vahana indrindra amin’ny vanim-potoana fahavaratra any Indiana."
,pt,"Kanefa, hafa ny hamevany sy hakantony rehefa amin’ny andro ririnina, misy fiantsonana betsaka eny an-tendrombohitra, izay mahazo fanala tsara mpanao ski na snowboard."
,pt,"Orinasam-pitaterana an’habakabaka vitsy sisa no mbola manolotra saran-dalam-pisaonana, izay mampihena kely ny vidin’ny dia amin’ny fandevenana amin’ny minitra farany."
,pt,"Ny sidina manolotra izany dia ny Air Canada, Delta Air Lines, Lufthansa ho an’ny sidina miainga avy any Etazonia na Canada, sy WestJet."
,pt,"Amin’ny tranga rehetra dia tsy maintsy mamandrika amin’ny finday mivantana any amin’ny orinasam-pitaterana an’habakabaka ianao."
,pt,"Manana voalavo 4-bolana izao izahay izay tsy voan’ny diabeta kanefa nararin’ny diabeta teo aloha, hoy izy."
,pt,"Dr.Ehud Ur, Profesora ao amin’ny sampam-pampianarana mpitsabo any Dalhousie, Oniversite an’I Halifax, Nova Scotia ary filohan’ny sampana klinika sy mpikaroka ao amin’ny fikambanana diabeta kanadiana dia nampitandrina fa mbola eo am-piandohana ny fikarohana."
,pt,"Tahaka ny manampahaizana sasany hafa, misalasala ihany izy ny amin’ny hoe afaka sitranina ve ny diabeta sa tsia, manamarika fa tsy misy mitombina amin’ny olona izay efa tratran’ny diabeta Karazany 1 ireo vokapikarohana ireo."
,pt,"Nanambara ampahibemaso tamin’ny alatsinainy teo, nandritra ny fandaharana iray tao amin’ny onjampeo Sveriges Radio tao Soeda, i Sara Danius, mpitantsoratry ny Kaomitin'ny Nobel momba ny Haisoratra, fa ny kaomity, izay tsy nahazo an’i Boby Dylan mivantana mba hilaza aminy fa nahazo ny Fankasitrahana Nobel 2016 ho an’ny Haisoratra izy, dia nanatsahatra ireo ezaka natao hiresahana aminy."
,pt,"Hoy Danius, ”Tsy manao na inona na inona izahay amin’izao. Niantso sy nandefa mailaka tamin’ny mpiaramiasa akaiky aminy aho ary nahazo valiny feno fitiavana be. Hatreto, ampy angamba izay.“"
,pt,"Teo aloha teo, ny Filoha Tale Jeneralin'ny Ring, Jamie Siminoff, dia nanamarika fa teraka ilay orinasa rehefa tsy reny avy tao amin’ny fivarotany tao amin'ny garaziny ny lakolosim-baravarany."
,pt,"Izy dia nanamboatra lakolosim-baravarana misy WiFi, hoy izy."
,pt,"Nilaza i Siminoff fa niakatra ny varotra taorian’ny fisehoany tanatina fizarana Shark Tank iray tamin’ny 2013 izay nandavan’ny vaomieran’ny fandaharana ny hamatsy vola an’ilay orinasa vao misandratra."
,pt,"Tamin’ny faramparan’ny taona 2017 dia niseho tamin’ny fandaharam-barotra an-televiziona QVC i Siminofa."
,pt,"Nametraka fitoriana tamin’ny orinasa fiambenana mpifanandrina ihany koa i Ring, ny orinasa ADT Corporation."
,pt,"Raha efa misy vaksiny andrana iray izay afaka mampidina ny taham-pahafatesana avy amin’ny Ebola, dia tsy mbola misy kosa, hatramin’izao, ny fanafody izay voaporofo mazava fa mety amin’ny fitsaboana ny aretina efa miseho."
,pt,"Nampisy fanantenana teny ifotony tany am-boalohany ny fangaron-kery fiarovana iray, ZMapp, saingy nampiseho ny fikarohana ara-drafitra fa kely kokoa noho ny notadiavina ho fisorohana ny fahafatesana ny tombontsoa azo aminy."
,pt,"Tamin’ny andrana PALM, ny ZMapp dia nampiasaina ho fanarahamaso, izay midika fa nampiasain’ny manampahaizana ho fototra iaingana izy io ary nampitahain'izy ireo taminy ireo fitsaboana telo hafa."
,pt,"Ny USA Gymnastics dia manohana ny taratasin’ny Kaomity Amerikanina misahana ny Lalao Olaimpika ary manaiky ny filàna maika ho an’ny fianakaviana Olaimpika mba hampiroborobo tontolo azo antoka ho an’ny atletantsika rehetra."
,pt,"Miombon-kevitra amin'ny fanambaran'ny USOC izahay fa ny tombotsoan’ny atletantsika sy ny vondrona, sy ny fanatanjahantenan'izy ireo, dia tsaratsara kokoa raha mandroso miaraka amin’ny fiovana manan-danja ao anatin’ny fikambanantsika, fa tsy ny fanafoanana ny fankatoavana."
,pt,"Ny USA Gymnastics dia manohana famotorana mahaleo tena izay mety hampivoaka ny resaka fanararaotana faritan’ireo tavela tamin’ny Larry Nassar, izay mety tsy noresahina,ka mety hitondra fiovana."
,pt,"Mitovy ny tanjon’ny USA Gymnastics sy ny USCO - ny hahatonga ny fanatanjahantena zimnastika sy ny hafa toy izany ho azo antoka arak’izay azo atao mba hahafahan’ireo atleta hanatanteraka ny nofinofiny ao amina toerana azo antoka, miabo ary mahaleo tena."
,pt,"Nandritry ny taona 60, I Brzezinski dia niasa ho mpanolotsaina an’i Jaona F. Kennedy ary avy eo ho an’ny fitondrana Lyndon B. Johnson."
,pt,"Nanolo-tsaina an'i Carter momba ny politika ivelany izy nandritra ny fifantenana izay natao tamin’ny taona 1976, ary avy eo niasa ho Mpanolotsaina ny Fiarovam-pirenena (NSA) tamin’ny taona 1977 hatramin’ny 1981, nandimby an’i Henry Kissinger."
,pt,"Tamin’ny naha NSA azy dia nanampy an’i Carter tamin’ny fifandraisana ara-diplaomatika eran-tany izy, toy ny Fifanarahana tao Camp David, 1978 ; ny fandaminana ny fifandraisan'i Etazonia-Sina tamin’ny faramparan’ny 1970 ; ny Tolom-piavotana iranianina, izay nitondra tamin’ny krizin’ny takalonaina tany Iran, 1979; ary ny fanafihan’ny Sôvietika an’i Afhanistan, 1979."
,pt,"Ilay sarimihetsika, misy an’i Ryan Gosling sy i Emma Stone, dia voatendry tanatin’ny sokajy lehibe rehetra."
,pt,"Nahazo fanendrena ho mpilalao sarimihetsika lahy sy vavy tsara indrindra i Gosling sy i Stone."
,pt,"Ny fanendrena hafa dia ahitana ny Horonantsary tsara indrindra, Mpanatontosa, Fanatanterahana horonantsary, Fanamboarana ny akanjo fentina an-tsehatra, Fanambarana horonantsary, Partition originale, Famokarana, Fikirakirana ny lafin’ny feo, Fanambarana ny feo rehetra, Rindrantsehatra Orizinaly."
,pt,"Hira roa avy amin’ilay horonantsary, (Ireo Adala Manonofy) sy tanànan’ireo kintana, no voatendry ho hira orizinaly tsara indrindra. Ny trano famokarana Lionsgate dia nahazo fanendrena 26 – mihoatra noho ny trano famokarana hafa."
,pt,"Ny Sabotsy alina, dia nanambara ny filohan’ny Etazonia Donald Trump, tamin’ny alalan’ny lahateny izay nataon’ny sekretera mpampita vaovao, fa handao an’i Syria ny tafika amerikana."
,pt,"Natao taorian’ny resaka an-tariby nifanaovan’i Trump sy ny filoham-pirenena tiorka Recep Tayyip Erdoğan ny fanambarana."
,pt,"Torkia dia handray ihany koa ny fiambenana ireo mpiady ISIS voasambotra, izay voalaza anatin’ny fanambarana, fa tsy ho apodin’ny firenena Eoropeanina an-tanindrazana."
,pt,"Tsy vitan’ny hoe manamarina fotsiny ity fa nisy volony ny dinaozaoro sasany, izay teoria niparitaka efa ela, fa manome tsipiriany tsy hita amin’nyfosily, toy ny loko ary ny fandrefesana telo-miantoana."
,pt,". Milaza ireo manampahaizana fa ny volon’ity biby ity dia miloko volontany ny lafiny ambony ary miloko matroka na volon-karaoty ny lafiny ambany."
,pt,"Manome fahalalàna bebe kokoa mahakasika ny fivoaranan’ny volom-borona ihany koa ity zavatra hita ity."
,pt,"Koa satria tsy manana tahony mivoatra tsara antsoina hoe rachis ny volon’ny dinôzôro saingy manana endrikà volo hafa tokoa — volombava sy barbules — nanao tsoakevitra ireo mpikaroka fa mety ho fivoarana taty aoriana ilay rachis raha oharina amin’ireo endrika hafa ireo."
