,gl,"Este tipo de pensamento está asociado a determinados procesos estándar ou científicos."
,gl,"Incluídas nesas habilidades, resulta crucial comprender a intención dos demais. Permítenos resolver potenciais ambigüidades de accións físicas."
,gl,"A comunicación asíncrona fomenta un tempo de reflexión e reacción fronte aos demais."
,gl,"O frío é talvez o único perigo real ao que se enfrontará quen vaia peor preparado."
,gl,"Para visitar Groenlandia durante as estacións invernais (debe considerarse que canto máis ao norte se viaxe, máis frío irá), é fundamental levar roupa de abrigo abondo."
,gl,"Xerusalén é a capital e a cidade máis grande de Israel, aínda que a maioría dos países e as Nacións Unidas non a recoñecen como tal."
,gl,"Aínda que máis pequenas, a algúns visitantes de máis idade recórdalles a Hawai antes de acadar a categoría de estado sen todos os grandes hoteis para turistas e outras urbanizacións."
,gl,"Algunhas cámaras de película de formato medio utilizan o formato 6 por 6 cm, para ser máis precisos un negativo de 56 por 56 mm."
,gl,"No mundo hai 5000 linguas diferentes, incluídas máis de vinte con 50 millóns de falantes ou máis."
,gl,"O «hangi» úsase con frecuencia para cociñar un prato asado de estilo tradicional."
,gl,"O MetroPlus é máis cómodo e vai menos ateigado, pero é un chisco máis caro, aínda que máis barato que os billetes de metro habituais en Europa."
,gl,"Todos os trens teñen vagóns MetroPlus e Metro; os vagóns MetroPlus sempre van ao final do tren máis próximo a Cape Town."
,gl,"Equipaxe doutras persoas - Nunca perda de vista a súa equipaxe, especialmente ao cruzar fronteiras internacionais."
,gl,"Algúns países aplican castigos excesivamente draconianos para os que delinquen por primeira vez; estes poden incluír condenas de prisión de máis de 10 anos ou a morte."
,gl,"De aí a denominación en inglés do azoute da «Delhi Belly» (a barriga de Delhi), «Pharaoh's Curse» (a maldición do faraón), «Moctezuma's Revenge» (a vinganza de Moctezuma) e os seus diversos equivalentes."
,gl,"Ao igual que os problemas respiratorios nos climas máis fríos, os problemas intestinais nos climas cálidos son bastante habituais e na maioría dos casos son bastante molestos, aínda que apenas supoñen riscos."
,gl,"O patrón debería ser profundo abondo, 5 mm (1/5 polgadas) ou máis, e o material suficientemente brando a baixas temperaturas."
,gl,"As compañías de medios de comunicación menten sobre a finalidade disto, argumentando que é para «evitar o pirateo»."
,gl,"Turkish Airlines voa a 39 destinos en 30 países africanos desde 2014."
,gl,"Non esqueza engadir os gastos adicionais dos visados extra, taxas de saída, transporte por terra, etc. para todos os lugares fóra de África."
,gl,"Cinque Terre, que significa Cinco Terras, engloba as cinco pequenas vilas costeiras de Riomaggiore, Manarola, Corniglia, Vernazza e Monterosso, situadas na rexión italiana de Liguria."
,gl,"Mesmo no deserto máis quente, as noites poden tornarse extremadamente frías. A hipotermia constitúe un risco real sen roupa de abrigo."
,gl,"A gripe aviaria, coñecida formalmente como influenza aviaria, pode infectar tanto a animais coma a mamíferos."
,gl,"As liñas aéreas que as ofrecen inclúen Air Canada, Delta Air Lines e Lufthansa, para os voos con saída dos EE. UU. ou Canadá, e WestJet."
,gl,"Afirmou que construíu un timbre wifi."
,gl,"A película, cos actores Ryan Gosling e Emma Stone, foi nominada en todas as principais categorías."
,gl,"O grupo de estudo sobre Iraq presentou o seu informe ás 12:00 h GMT de hoxe."
,gl,"Kirchner anunciou a súa intención de presentarse a presidenta no Teatro Arxentina, o mesmo lugar que empregou para iniciar a súa campaña ao Senado no 2005 como membro da delegación provincial de Buenos Aires."
,gl,"O primeiro ministro Stephen Harper decidiu enviar a lei 'Clean Air Act' a un comité integrado por todos os partidos para a súa revisión, antes de ser lida por segunda vez, tras manter unha reunión de vinte e cinco minutos o último martes co líder do NDP, Jack Layton, na súa oficina."
,gl,"O presidente dos EE. UU. George W. Bush acolleu o anuncio con satisfacción."
,gl,"Os científicos concluíron que a materia escura afecta a outra materia escura do igual que a materia normal."
,gl,"Aínda están tratando de determinar o tamaño da colisión e como se verá afectada a Terra."
,gl,"O condutor do camión, de 64 anos de idade, non resultou ferido na colisión."
,gl,"Aínda que Winfrey se amosou apesarada na súa despedida, deixoulle ben claro aos seus seguidores que volvería."
,gl,"O partido no poder, o South West Africa People's Organisation (SWAPO), tamén retivo a maioría nas eleccións parlamentarias."
,gl,"Foi o partido final para os All Blacks, que xa gañaran o trofeo había dúas semanas."
,gl,"O United States Geological Survey (USGS) e o National Earthquake Information Center non recibiron informes inmediatos sobre os danos."
,gl,"Bachmann, que gañou a Ames Straw Poll no mes de agosto, decidiu poñer fin á súa campaña."
,gl,"O fotógrafo foi transportado ao centro médico Ronald Reagan UCLA, onde posteriormente faleceu."
,gl,"Segundo a policía, non se presentarán cargos contra o condutor do vehículo que atropelou ao fotógrafo."
,gl,"O esquiador polaco Maciej Krezel, na categoría masculina para cegos, e a súa guía Anna Ogarzynska remataron en 13.ª posición no Super-G. O surcoreano Jong Seork Park terminou en 24.ª posición no Super-G masculino en modalidade sentada."
,gl,"O hospital seguiu o protocolo para o control de infeccións, incluíndo separar uns pacientes doutros para evitar posibles infeccións cruzadas."
,gl,"As sancións internacionais impediron a compra da nova aeronave."
,gl,"Aerosmith cancelou o resto de concertos da súa xira."
,gl,"O programa comezou ás 20:30 h, hora local (15:00 h UTC)."
,gl,"Cantantes famosos de todo o país presentaron «bhajans» ou cánticos devotos ao pé de Shri Shyam."
,gl,"O cantante Sanju Sharma arrancou a noite, seguido por Jai Shankar Choudhary. Lakkha Singh tamén presentou o bhajan «Chhappan bhog». O cantante Raju Khandelwal acompañábao."
,gl,"Deseguido, Lakkha Singh tomou a iniciativa para cantar os «bhajans»."
,gl,"Lakkha Singh tamén presentou o «chhappan bhog bhajan». O cantante Raju Khandelwal acompañábao."
,gl,"Na presentación principal do xoves no Tokyo Game Show, o presidente de Nintendo, Satoru Iwata, revelou o deseño da controladora para a nova consola da empresa: a Nintendo Revolution."
,gl,"Huhne renunciou ao cargo e será substituído no Gabinete por polo deputado Ed Davey. Prevese que o deputado Norman Lamb asuma o posto de ministro de Negocios que Davey deixa vacante."
,gl,"Na súa outra competición, o slálom xigante, rematou en 10.ª posición no grupo feminino sentado cun tempo combinado de 4:41.30, 2:11.60 minutos máis lenta que a primeira posición da austríaca Claudia Loesch e 1:09.02 minutos máis lenta que a 9.ª posición da húngara Gyöngyi Dani."
,gl,"A policía de Madhya Pradesh recuperou o portátil e o teléfono móbil roubados."
,gl,"Os acusados responden aos nomes de Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar."
,gl,"Inicialmente, foi hospitalizado no James Paget Hospital en Great Yarmouth."
,gl,"Os tiradores na proba de control de pestes complementaria estarían supervisados de cerca por gardas, durante a supervisión da proba e a avaliación da súa efectividade."
,gl,"A semana pasada, o Ministerio de Economía, Comercio e Industria anunciou que Apple o informou de 34 incidentes adicionais por sobrequencemento, que a compañía cualificou como «non graves»."
,gl,"O terremoto sacudiu Mariana ás 07:19 h, hora local (21:19 h GMT do venres)."
,gl,"A súa investigación demostrou que se se administrase a hormona aceleraríase a maduración dos pulmóns do feto."
,gl,"Referiuse aos rumores como «cháchara política e lerias»."
,gl,"Rumoréase que se presentará á presidencia en 2016."
,gl,"NextGen é un sistema que a FAA asegura que permitiría aos avións voar rutas máis curtas, aforrar millóns de galóns de combustible anuais e reducir as emisións de carbono."
,gl,"A roda mudou o mundo de maneiras incribles. O máis importante que roda fixo por nós é ofrecernos métodos de transporte máis fáciles e rápidos."
,gl,"Algúns deportes populares inclúen fútbol, baloncesto, voleibol, waterpolo, esgrima, rugby, ciclismo, hóckey sobre xeo, hóckey sobre rodas e competición de Fórmula 1."
,gl,"Por exemplo, o formato de imaxe fotográfica fixa máis común no mundo é 35 mm, que era o tamaño de película predominante ao final da era da película analóxica."
,gl,"O formato de 35 mm, de feito e para maior confusión, mide 36 mm de ancho por 24 mm de alto."
,gl,"Así, dise que a relación de aspecto deste formato (ao dividir entre doce obtense a ratio de número enteiro máis simple) é de 3:2."
,gl,"A estratexia demostrou ser efectiva, ao cortar aprovisionamento civil e militar vital, aínda que este bloqueo violou a lei internacional de aceptación internacional xeral codificada por moitos acordos internacionais nas últimas dúas décadas."
,gl,"Durante os anos 20, a actitude imperante entre a maioría dos cidadáns e nacións era o pacifismo e o illamento."
,gl,"O romanticismo contiña un importante elemento de determinismo cultural, extraído de escritores como Goethe, Fichte e Schlegel."
,gl,"Do mesmo xeito que París é coñecida como a capital da moda do mundo contemporáneo, Constantinopla era considerada a capital da moda da Europa feudal."
,gl,"Foi nesta época cando o título de capital da moda mudou de Constantinopla a París."
,gl,"Os estames virtuais están interiorizados no software e a súa finalidade é cuestionar, provocar e explicar procedementos que poderían resultar complicados para que o estudante os afrontase só."
,gl,"As características particulares de Internet levaron a dimensións adicionais no relativo ao enfoque dos usos e gratificacións."
,gl,"Por exemplo, a «aprendizaxe» e a «socialización» propóñense como motivacións importantes no uso de Internet (James et al., 1995)."
,gl,"A segregación e a recombinación mesturan as variacións arriba e abaixo entre ambas as dúas reservas en cada xeración."
,gl,"De partida, o budismo tibetano é moi simple. Consiste no ioga Kundalini, meditación e o camiño para o amor que o engloba todo."
,gl,"Ao mesmo tempo, a mariña alemá, empregando fundamentalmente os U-boats, trataba de deter ese tráfico."
,gl,"Aínda que as vías para vagóns («waggonways») consistían simplemente en taboleiros de madeira paralelos, isto permitía aos cabalos arrastralos para acadar velocidades superiores e desprazar cargas máis pesadas polas lixeiramente máis rudimentarias estradas da época."
,gl,"Teñen pés con escamas e garras, poñen ovos e camiñan sobre as dúas patas traseiras igual que T-rex."
,gl,"O obxectivo principal da ciencia é determinar o funcionamento do mundo mediante métodos científicos. Este método, de feito, guía a maioría da investigación científica."
,gl,"A opinión de Aristóteles era aceptada en todas as cuestións relativas á ciencia, incluída a psicoloxía."
,gl,"A medida que a sabedoría dos gregos foi en declive, Occidente desapegouse das súas raíces filosóficas e científicas."
,gl,"Existen documentados ritmos periódicos, que non son máis ca respostas a pautas periódicas externas, na maioría dos seres vivos, incluídas as bacterias, fungos, plantas e animais."
,gl,"Exemplos das actividades «in situ» inclúen caza, pesca, fotografía, observación de aves e visita aos parques, ademais do estudo da información sobre o ecosistema."
,gl,"Todos participamos na sociedade e utilizamos medios de transporte. Case todo o mundo se queixa dos sistemas de transporte."
,gl,"Estas relacións axudan a planificar e deseñar as operacións dos servizos de tráfico."
,gl,"O río Amazonas é o segundo río máis longo e caudaloso da Terra. Leva 8 veces máis auga ca o volume do segundo río máis grande."
,gl,"A Cidade do Vaticano emprega o italiano na súa lexislación e comunicacións oficiais."
,gl,"Todo no Universo se compón de materia. Toda a materia se compón de partículas minúsculas chamadas átomos."
,gl,"Parecido a arrastrar un carro pesado costa arriba. Ao volver a dividir o núcleo, a continuación, libera parte desa enerxía."
,gl,"É máis fino debaixo das zonas maria e máis espeso debaixo das terras altas."
,gl,"É posible que haxa máis maria no lado máis próximo, porque a cortiza é máis fina. Á lava resultáballe máis fácil subir á superficie."
,gl,"A correlación entre a patoloxía cerebral e o comportamento apoia as investigacións dos científicos."
,gl,"Algúns exemplos inclúen control, planificación e programación, a capacidade para responder aos diagnósticos dos pacientes e preguntas, ademais de recoñecemento da escrita, voz e rostro."
,gl,"Ademais, manter un blog 'obriga aos estudantes a aprender máis sobre mundo que os rodea'. A necesidade de alimentar os intereses do público inspira aos estudantes a mostrar a súa intelixencia e resultar interesantes (Toto, 2004)."
,gl,"Máis ao sur están as fervenzas do Niágara e o norte é fogar da intacta beleza natural de Muskoka e máis alá."
,gl,"Aínda que Goma é relativamente segura, calquera visita fóra da cidade debería investigarse para coñecer o estado da confrontación que aínda persiste na provincia de Kivu do Norte."
,gl,"Así mesmo, a cidade é a base desde a que se pode ascender ao volcán Nyiragongo, ademais dalgúns dos rastrexos de gorilas de montaña máis baratos de África."
,gl,"Igual que noutros Parques Nacionais surafricanos, existen taxas diarias de conservación e de entrada ao parque."
,gl,"A ponte do río Oyapock é atirantada. Cruza o río Oyapock para enlazar as cidades de Oiapoque en Brasil e Saint-Georges de l'Oyapock na Güiana francesa."
,gl,"Tamén se pode gardar a reserva se se precisa tempo para valorar a oferta ou buscar outros documentos para o destino (por exemplo, visados)."
,gl,"Adoitan ter ofertas especiais de comida, bebida e entretemento para ter de bo humor aos invitados e que permanezan nas instalacións."
,gl,"Se reservou os voos e o aloxamento para 2020 antes do anuncio do adiamento, é posible que situación se complique."
,gl,"Se quere probar algúns pasteis duros e consistentes, probe o que, dependendo da rexión, se denomina Berliner, Pfannkuchen ou Krapfen."
,gl,"Os cumios teñen vistas impresionantes dos picos. Os escaladores de todas partes do mundo establecen continuamente novas rutas entre as súas paredes de infinito potencial."
,gl,"Esquí de excursionismo: esta actividade tamén se denomina esquí de travesía, esquí de turismo ou esquí de sendeirismo."
,gl,"As alertas son un simple resumo breve da situación política dun país."
,gl,"A conmoción do regreso prodúcese antes que o choque cultural (a fase da lúa de mel é máis curta), dura máis e pode ser máis grave."
,gl,"A capital de Moldova é Chişinău. O idioma local é o romanés, aínda que o ruso tamén se usa moito."
,gl,"Os vínculos económicos restablecéronse entre esas dúas partes de Moldova a pesar das negociacións políticas falidas."
,gl,"Paga a pena dar un paseo de media hora por tan intrigante vila."
,gl,"Os parisienses levan a sona de seren egocéntricos, maleducados e arrogantes."
,gl,"O exterior abrupto dos parisienses evaporarase rapidamente, se se demostran unhas maneiras de cortesía básicas."
,gl,"Tamén definen rutas para percorridos de excursionismo ou ciclismo populares."
,gn,"Vidal, oguerekova 28 ary, oike kuri Barçape ojapoma mbohapy ara vore, Sevilla gui."
,gn,"Nadal akã ha akãre record Canada pegua here ha'e hina 7-2."
,gn,"Hsieh he'i kuri upe eleccion jave Ma ikatuha oheja hetã ko crisi aja."
,gn,"Jepe ambue mombe'u kuera rehe, Ma ogana hasy'ỹetere peteĩ plataformape omotenondeva joaju mbareteve China yvyguasu ndive."
,gn,"Ka'irãi Irak pegua Abu Ghraib oñemyendy kuri upe motin jave."
,gn,"Piquet Jr. Oñemosẽ kuri upe Grand Prix Hungaria 2009 pegua rire."
,gn,"'Oiko porã ramo comercialmente, ñande jaguerekomante vaerã. Upeva hina, ndaipori ñembotove ñepyrũpy hina energia nuclearpe', he'i kuri Karai Costello."
,gn,"Pe musico kuera ombopaha kuri ñembopu upe Estado Maui War Memorialpe, oñembo sako'i vaekue oike haguã 9.000 ava kuera, ha omoñerõ umi fans kuerape."
,gn,"Upe músico rendota mba'apoha, HK Management Inc., nome'ẽi ñepyrũra mba'érepa ombopaha 20 Jasyporundypegua, ombojákuri ñemongu'e rehe upe ambue árape."
